RowId,ImageId,FeatureName,Location
3390,114,left_eye_center_y
3391,114,right_eye_center_x
3392,114,right_eye_center_y
3393,114,left_eye_inner_corner_x
3394,114,left_eye_inner_corner_y
3395,114,left_eye_outer_corner_x
3396,114,left_eye_outer_corner_y
3397,114,right_eye_inner_corner_x
3398,114,right_eye_inner_corner_y
3399,114,right_eye_outer_corner_x
3400,114,right_eye_outer_corner_y
3401,114,left_eyebrow_inner_end_x
3402,114,left_eyebrow_inner_end_y
3403,114,left_eyebrow_outer_end_x
3404,114,left_eyebrow_outer_end_y
3405,114,right_eyebrow_inner_end_x
3406,114,right_eyebrow_inner_end_y
3407,114,right_eyebrow_outer_end_x
3408,114,right_eyebrow_outer_end_y
3409,114,nose_tip_x
3410,114,nose_tip_y
3411,114,mouth_left_corner_x
3412,114,mouth_left_corner_y
3413,114,mouth_right_corner_x
3414,114,mouth_right_corner_y
3415,114,mouth_center_top_lip_x
3416,114,mouth_center_top_lip_y
3417,114,mouth_center_bottom_lip_x
3418,114,mouth_center_bottom_lip_y
3419,115,left_eye_center_x
3420,115,left_eye_center_y
3421,115,right_eye_center_x
3422,115,right_eye_center_y
3423,115,left_eye_inner_corner_x
3424,115,left_eye_inner_corner_y
3425,115,left_eye_outer_corner_x
3426,115,left_eye_outer_corner_y
3427,115,right_eye_inner_corner_x
3428,115,right_eye_inner_corner_y
3429,115,right_eye_outer_corner_x
3430,115,right_eye_outer_corner_y
3431,115,left_eyebrow_inner_end_x
3432,115,left_eyebrow_inner_end_y
3433,115,left_eyebrow_outer_end_x
3434,115,left_eyebrow_outer_end_y
3435,115,right_eyebrow_inner_end_x
3436,115,right_eyebrow_inner_end_y
3437,115,right_eyebrow_outer_end_x
3438,115,right_eyebrow_outer_end_y
3439,115,nose_tip_x
3440,115,nose_tip_y
3441,115,mouth_left_corner_x
3442,115,mouth_left_corner_y
3443,115,mouth_right_corner_x
3444,115,mouth_right_corner_y
3445,115,mouth_center_top_lip_x
3446,115,mouth_center_top_lip_y
3447,115,mouth_center_bottom_lip_x
3448,115,mouth_center_bottom_lip_y
3449,116,left_eye_center_x
3450,116,left_eye_center_y
3451,116,right_eye_center_x
3452,116,right_eye_center_y
3453,116,left_eye_inner_corner_x
3454,116,left_eye_inner_corner_y
3455,116,left_eye_outer_corner_x
3456,116,left_eye_outer_corner_y
3457,116,right_eye_inner_corner_x
3458,116,right_eye_inner_corner_y
3459,116,right_eye_outer_corner_x
3460,116,right_eye_outer_corner_y
3461,116,left_eyebrow_inner_end_x
3462,116,left_eyebrow_inner_end_y
3463,116,left_eyebrow_outer_end_x
3464,116,left_eyebrow_outer_end_y
3465,116,right_eyebrow_inner_end_x
3466,116,right_eyebrow_inner_end_y
3467,116,right_eyebrow_outer_end_x
3468,116,right_eyebrow_outer_end_y
3469,116,nose_tip_x
3470,116,nose_tip_y
3471,116,mouth_left_corner_x
3472,116,mouth_left_corner_y
3473,116,mouth_right_corner_x
3474,116,mouth_right_corner_y
3475,116,mouth_center_top_lip_x
3476,116,mouth_center_top_lip_y
3477,116,mouth_center_bottom_lip_x
3478,116,mouth_center_bottom_lip_y
3479,117,left_eye_center_x
3480,117,left_eye_center_y
3481,117,right_eye_center_x
3482,117,right_eye_center_y
3483,117,left_eye_inner_corner_x
3484,117,left_eye_inner_corner_y
3485,117,left_eye_outer_corner_x
3486,117,left_eye_outer_corner_y
3487,117,right_eye_inner_corner_x
3488,117,right_eye_inner_corner_y
3489,117,right_eye_outer_corner_x
3490,117,right_eye_outer_corner_y
3491,117,left_eyebrow_inner_end_x
3492,117,left_eyebrow_inner_end_y
3493,117,left_eyebrow_outer_end_x
3494,117,left_eyebrow_outer_end_y
3495,117,right_eyebrow_inner_end_x
3496,117,right_eyebrow_inner_end_y
3497,117,right_eyebrow_outer_end_x
3498,117,right_eyebrow_outer_end_y
3499,117,nose_tip_x
3500,117,nose_tip_y
3501,117,mouth_left_corner_x
3502,117,mouth_left_corner_y
3503,117,mouth_right_corner_x
3504,117,mouth_right_corner_y
3505,117,mouth_center_top_lip_x
3506,117,mouth_center_top_lip_y
3507,117,mouth_center_bottom_lip_x
3508,117,mouth_center_bottom_lip_y
3509,118,left_eye_center_x
3510,118,left_eye_center_y
3511,118,right_eye_center_x
3512,118,right_eye_center_y
3513,118,left_eye_inner_corner_x
3514,118,left_eye_inner_corner_y
3515,118,left_eye_outer_corner_x
3516,118,left_eye_outer_corner_y
3517,118,right_eye_inner_corner_x
3518,118,right_eye_inner_corner_y
3519,118,right_eye_outer_corner_x
3520,118,right_eye_outer_corner_y
3521,118,left_eyebrow_inner_end_x
3522,118,left_eyebrow_inner_end_y
3523,118,left_eyebrow_outer_end_x
3524,118,left_eyebrow_outer_end_y
3525,118,right_eyebrow_inner_end_x
3526,118,right_eyebrow_inner_end_y
3527,118,right_eyebrow_outer_end_x
3528,118,right_eyebrow_outer_end_y
3529,118,nose_tip_x
3530,118,nose_tip_y
3531,118,mouth_left_corner_x
3532,118,mouth_left_corner_y
3533,118,mouth_right_corner_x
3534,118,mouth_right_corner_y
3535,118,mouth_center_top_lip_x
3536,118,mouth_center_top_lip_y
3537,118,mouth_center_bottom_lip_x
3538,118,mouth_center_bottom_lip_y
3539,119,left_eye_center_x
3540,119,left_eye_center_y
3541,119,right_eye_center_x
3542,119,right_eye_center_y
3543,119,left_eye_inner_corner_x
3544,119,left_eye_inner_corner_y
3545,119,left_eye_outer_corner_x
3546,119,left_eye_outer_corner_y
3547,119,right_eye_inner_corner_x
3548,119,right_eye_inner_corner_y
3549,119,right_eye_outer_corner_x
3550,119,right_eye_outer_corner_y
3551,119,left_eyebrow_inner_end_x
3552,119,left_eyebrow_inner_end_y
3553,119,left_eyebrow_outer_end_x
3554,119,left_eyebrow_outer_end_y
3555,119,right_eyebrow_inner_end_x
3556,119,right_eyebrow_inner_end_y
3557,119,right_eyebrow_outer_end_x
3558,119,right_eyebrow_outer_end_y
3559,119,nose_tip_x
3560,119,nose_tip_y
3561,119,mouth_left_corner_x
3562,119,mouth_left_corner_y
3563,119,mouth_right_corner_x
3564,119,mouth_right_corner_y
3565,119,mouth_center_top_lip_x
3566,119,mouth_center_top_lip_y
3567,119,mouth_center_bottom_lip_x
3568,119,mouth_center_bottom_lip_y
3569,120,left_eye_center_x
3570,120,left_eye_center_y
3571,120,right_eye_center_x
3572,120,right_eye_center_y
3573,120,left_eye_inner_corner_x
3574,120,left_eye_inner_corner_y
3575,120,left_eye_outer_corner_x
3576,120,left_eye_outer_corner_y
3577,120,right_eye_inner_corner_x
3578,120,right_eye_inner_corner_y
3579,120,right_eye_outer_corner_x
3580,120,right_eye_outer_corner_y
3581,120,left_eyebrow_inner_end_x
3582,120,left_eyebrow_inner_end_y
3583,120,left_eyebrow_outer_end_x
3584,120,left_eyebrow_outer_end_y
3585,120,right_eyebrow_inner_end_x
3586,120,right_eyebrow_inner_end_y
3587,120,right_eyebrow_outer_end_x
3588,120,right_eyebrow_outer_end_y
3589,120,nose_tip_x
3590,120,nose_tip_y
3591,120,mouth_left_corner_x
3592,120,mouth_left_corner_y
3593,120,mouth_right_corner_x
3594,120,mouth_right_corner_y
3595,120,mouth_center_top_lip_x
3596,120,mouth_center_top_lip_y
3597,120,mouth_center_bottom_lip_x
3598,120,mouth_center_bottom_lip_y
3599,121,left_eye_center_x
3600,121,left_eye_center_y
3601,121,right_eye_center_x
3602,121,right_eye_center_y
3603,121,left_eye_inner_corner_x
3604,121,left_eye_inner_corner_y
3605,121,left_eye_outer_corner_x
3606,121,left_eye_outer_corner_y
3607,121,right_eye_inner_corner_x
3608,121,right_eye_inner_corner_y
3609,121,right_eye_outer_corner_x
3610,121,right_eye_outer_corner_y
3611,121,left_eyebrow_inner_end_x
3612,121,left_eyebrow_inner_end_y
3613,121,left_eyebrow_outer_end_x
3614,121,left_eyebrow_outer_end_y
3615,121,right_eyebrow_inner_end_x
3616,121,right_eyebrow_inner_end_y
3617,121,right_eyebrow_outer_end_x
3618,121,right_eyebrow_outer_end_y
3619,121,nose_tip_x
3620,121,nose_tip_y
3621,121,mouth_left_corner_x
3622,121,mouth_left_corner_y
3623,121,mouth_right_corner_x
3624,121,mouth_right_corner_y
3625,121,mouth_center_top_lip_x
3626,121,mouth_center_top_lip_y
3627,121,mouth_center_bottom_lip_x
3628,121,mouth_center_bottom_lip_y
3629,122,left_eye_center_x
3630,122,left_eye_center_y
3631,122,right_eye_center_x
3632,122,right_eye_center_y
3633,122,left_eye_inner_corner_x
3634,122,left_eye_inner_corner_y
3635,122,left_eye_outer_corner_x
3636,122,left_eye_outer_corner_y
3637,122,right_eye_inner_corner_x
3638,122,right_eye_inner_corner_y
3639,122,right_eye_outer_corner_x
3640,122,right_eye_outer_corner_y
3641,122,left_eyebrow_inner_end_x
3642,122,left_eyebrow_inner_end_y
3643,122,left_eyebrow_outer_end_x
3644,122,left_eyebrow_outer_end_y
3645,122,right_eyebrow_inner_end_x
3646,122,right_eyebrow_inner_end_y
3647,122,right_eyebrow_outer_end_x
3648,122,right_eyebrow_outer_end_y
3649,122,nose_tip_x
3650,122,nose_tip_y
3651,122,mouth_left_corner_x
3652,122,mouth_left_corner_y
3653,122,mouth_right_corner_x
3654,122,mouth_right_corner_y
3655,122,mouth_center_top_lip_x
3656,122,mouth_center_top_lip_y
3657,122,mouth_center_bottom_lip_x
3658,122,mouth_center_bottom_lip_y
3659,123,left_eye_center_x
3660,123,left_eye_center_y
3661,123,right_eye_center_x
3662,123,right_eye_center_y
3663,123,left_eye_inner_corner_x
3664,123,left_eye_inner_corner_y
3665,123,left_eye_outer_corner_x
3666,123,left_eye_outer_corner_y
3667,123,right_eye_inner_corner_x
3668,123,right_eye_inner_corner_y
3669,123,right_eye_outer_corner_x
3670,123,right_eye_outer_corner_y
3671,123,left_eyebrow_inner_end_x
3672,123,left_eyebrow_inner_end_y
3673,123,left_eyebrow_outer_end_x
3674,123,left_eyebrow_outer_end_y
3675,123,right_eyebrow_inner_end_x
3676,123,right_eyebrow_inner_end_y
3677,123,right_eyebrow_outer_end_x
3678,123,right_eyebrow_outer_end_y
3679,123,nose_tip_x
3680,123,nose_tip_y
3681,123,mouth_left_corner_x
3682,123,mouth_left_corner_y
3683,123,mouth_right_corner_x
3684,123,mouth_right_corner_y
3685,123,mouth_center_top_lip_x
3686,123,mouth_center_top_lip_y
3687,123,mouth_center_bottom_lip_x
3688,123,mouth_center_bottom_lip_y
3689,124,left_eye_center_x
3690,124,left_eye_center_y
3691,124,right_eye_center_x
3692,124,right_eye_center_y
3693,124,left_eye_inner_corner_x
3694,124,left_eye_inner_corner_y
3695,124,left_eye_outer_corner_x
3696,124,left_eye_outer_corner_y
3697,124,right_eye_inner_corner_x
3698,124,right_eye_inner_corner_y
3699,124,right_eye_outer_corner_x
3700,124,right_eye_outer_corner_y
3701,124,left_eyebrow_inner_end_x
3702,124,left_eyebrow_inner_end_y
3703,124,left_eyebrow_outer_end_x
3704,124,left_eyebrow_outer_end_y
3705,124,right_eyebrow_inner_end_x
3706,124,right_eyebrow_inner_end_y
3707,124,right_eyebrow_outer_end_x
3708,124,right_eyebrow_outer_end_y
3709,124,nose_tip_x
3710,124,nose_tip_y
3711,124,mouth_left_corner_x
3712,124,mouth_left_corner_y
3713,124,mouth_right_corner_x
3714,124,mouth_right_corner_y
3715,124,mouth_center_top_lip_x
3716,124,mouth_center_top_lip_y
3717,124,mouth_center_bottom_lip_x
3718,124,mouth_center_bottom_lip_y
3719,125,left_eye_center_x
3720,125,left_eye_center_y
3721,125,right_eye_center_x
3722,125,right_eye_center_y
3723,125,left_eye_inner_corner_x
3724,125,left_eye_inner_corner_y
3725,125,left_eye_outer_corner_x
3726,125,left_eye_outer_corner_y
3727,125,right_eye_inner_corner_x
3728,125,right_eye_inner_corner_y
3729,125,right_eye_outer_corner_x
3730,125,right_eye_outer_corner_y
3731,125,left_eyebrow_inner_end_x
3732,125,left_eyebrow_inner_end_y
3733,125,left_eyebrow_outer_end_x
3734,125,left_eyebrow_outer_end_y
3735,125,right_eyebrow_inner_end_x
3736,125,right_eyebrow_inner_end_y
3737,125,right_eyebrow_outer_end_x
3738,125,right_eyebrow_outer_end_y
3739,125,nose_tip_x
3740,125,nose_tip_y
3741,125,mouth_left_corner_x
3742,125,mouth_left_corner_y
3743,125,mouth_right_corner_x
3744,125,mouth_right_corner_y
3745,125,mouth_center_top_lip_x
3746,125,mouth_center_top_lip_y
3747,125,mouth_center_bottom_lip_x
3748,125,mouth_center_bottom_lip_y
3749,126,left_eye_center_x
3750,126,left_eye_center_y
3751,126,right_eye_center_x
3752,126,right_eye_center_y
3753,126,left_eye_inner_corner_x
3754,126,left_eye_inner_corner_y
3755,126,left_eye_outer_corner_x
3756,126,left_eye_outer_corner_y
3757,126,right_eye_inner_corner_x
3758,126,right_eye_inner_corner_y
3759,126,right_eye_outer_corner_x
3760,126,right_eye_outer_corner_y
3761,126,left_eyebrow_inner_end_x
3762,126,left_eyebrow_inner_end_y
3763,126,left_eyebrow_outer_end_x
3764,126,left_eyebrow_outer_end_y
3765,126,right_eyebrow_inner_end_x
3766,126,right_eyebrow_inner_end_y
3767,126,right_eyebrow_outer_end_x
3768,126,right_eyebrow_outer_end_y
3769,126,nose_tip_x
3770,126,nose_tip_y
3771,126,mouth_left_corner_x
3772,126,mouth_left_corner_y
3773,126,mouth_right_corner_x
3774,126,mouth_right_corner_y
3775,126,mouth_center_top_lip_x
3776,126,mouth_center_top_lip_y
3777,126,mouth_center_bottom_lip_x
3778,126,mouth_center_bottom_lip_y
3779,127,left_eye_center_x
3780,127,left_eye_center_y
3781,127,right_eye_center_x
3782,127,right_eye_center_y
3783,127,left_eye_inner_corner_x
3784,127,left_eye_inner_corner_y
3785,127,left_eye_outer_corner_x
3786,127,left_eye_outer_corner_y
3787,127,right_eye_inner_corner_x
3788,127,right_eye_inner_corner_y
3789,127,right_eye_outer_corner_x
3790,127,right_eye_outer_corner_y
3791,127,left_eyebrow_inner_end_x
3792,127,left_eyebrow_inner_end_y
3793,127,left_eyebrow_outer_end_x
3794,127,left_eyebrow_outer_end_y
3795,127,right_eyebrow_inner_end_x
3796,127,right_eyebrow_inner_end_y
3797,127,right_eyebrow_outer_end_x
3798,127,right_eyebrow_outer_end_y
3799,127,nose_tip_x
3800,127,nose_tip_y
3801,127,mouth_left_corner_x
3802,127,mouth_left_corner_y
3803,127,mouth_right_corner_x
3804,127,mouth_right_corner_y
3805,127,mouth_center_top_lip_x
3806,127,mouth_center_top_lip_y
3807,127,mouth_center_bottom_lip_x
3808,127,mouth_center_bottom_lip_y
3809,128,left_eye_center_x
3810,128,left_eye_center_y
3811,128,right_eye_center_x
3812,128,right_eye_center_y
3813,128,left_eye_inner_corner_x
3814,128,left_eye_inner_corner_y
3815,128,left_eye_outer_corner_x
3816,128,left_eye_outer_corner_y
3817,128,right_eye_inner_corner_x
3818,128,right_eye_inner_corner_y
3819,128,right_eye_outer_corner_x
3820,128,right_eye_outer_corner_y
3821,128,left_eyebrow_inner_end_x
3822,128,left_eyebrow_inner_end_y
3823,128,left_eyebrow_outer_end_x
3824,128,left_eyebrow_outer_end_y
3825,128,right_eyebrow_inner_end_x
3826,128,right_eyebrow_inner_end_y
3827,128,right_eyebrow_outer_end_x
3828,128,right_eyebrow_outer_end_y
3829,128,nose_tip_x
3830,128,nose_tip_y
3831,128,mouth_left_corner_x
3832,128,mouth_left_corner_y
3833,128,mouth_right_corner_x
3834,128,mouth_right_corner_y
3835,128,mouth_center_top_lip_x
3836,128,mouth_center_top_lip_y
3837,128,mouth_center_bottom_lip_x
3838,128,mouth_center_bottom_lip_y
3839,129,left_eye_center_x
3840,129,left_eye_center_y
3841,129,right_eye_center_x
3842,129,right_eye_center_y
3843,129,left_eye_inner_corner_x
3844,129,left_eye_inner_corner_y
3845,129,left_eye_outer_corner_x
3846,129,left_eye_outer_corner_y
3847,129,right_eye_inner_corner_x
3848,129,right_eye_inner_corner_y
3849,129,right_eye_outer_corner_x
3850,129,right_eye_outer_corner_y
3851,129,left_eyebrow_inner_end_x
3852,129,left_eyebrow_inner_end_y
3853,129,left_eyebrow_outer_end_x
3854,129,left_eyebrow_outer_end_y
3855,129,right_eyebrow_inner_end_x
3856,129,right_eyebrow_inner_end_y
3857,129,right_eyebrow_outer_end_x
3858,129,right_eyebrow_outer_end_y
3859,129,nose_tip_x
3860,129,nose_tip_y
3861,129,mouth_left_corner_x
3862,129,mouth_left_corner_y
3863,129,mouth_right_corner_x
3864,129,mouth_right_corner_y
3865,129,mouth_center_top_lip_x
3866,129,mouth_center_top_lip_y
3867,129,mouth_center_bottom_lip_x
3868,129,mouth_center_bottom_lip_y
3869,130,left_eye_center_x
3870,130,left_eye_center_y
3871,130,right_eye_center_x
3872,130,right_eye_center_y
3873,130,left_eye_inner_corner_x
3874,130,left_eye_inner_corner_y
3875,130,left_eye_outer_corner_x
3876,130,left_eye_outer_corner_y
3877,130,right_eye_inner_corner_x
3878,130,right_eye_inner_corner_y
3879,130,right_eye_outer_corner_x
3880,130,right_eye_outer_corner_y
3881,130,left_eyebrow_inner_end_x
3882,130,left_eyebrow_inner_end_y
3883,130,left_eyebrow_outer_end_x
3884,130,left_eyebrow_outer_end_y
3885,130,right_eyebrow_inner_end_x
3886,130,right_eyebrow_inner_end_y
3887,130,right_eyebrow_outer_end_x
3888,130,right_eyebrow_outer_end_y
3889,130,nose_tip_x
3890,130,nose_tip_y
3891,130,mouth_left_corner_x
3892,130,mouth_left_corner_y
3893,130,mouth_right_corner_x
3894,130,mouth_right_corner_y
3895,130,mouth_center_top_lip_x
3896,130,mouth_center_top_lip_y
3897,130,mouth_center_bottom_lip_x
3898,130,mouth_center_bottom_lip_y
3899,131,left_eye_center_x
3900,131,left_eye_center_y
3901,131,right_eye_center_x
3902,131,right_eye_center_y
3903,131,left_eye_inner_corner_x
3904,131,left_eye_inner_corner_y
3905,131,left_eye_outer_corner_x
3906,131,left_eye_outer_corner_y
3907,131,right_eye_inner_corner_x
3908,131,right_eye_inner_corner_y
3909,131,right_eye_outer_corner_x
3910,131,right_eye_outer_corner_y
3911,131,left_eyebrow_inner_end_x
3912,131,left_eyebrow_inner_end_y
3913,131,left_eyebrow_outer_end_x
3914,131,left_eyebrow_outer_end_y
3915,131,right_eyebrow_inner_end_x
3916,131,right_eyebrow_inner_end_y
3917,131,right_eyebrow_outer_end_x
3918,131,right_eyebrow_outer_end_y
3919,131,nose_tip_x
3920,131,nose_tip_y
3921,131,mouth_left_corner_x
3922,131,mouth_left_corner_y
3923,131,mouth_right_corner_x
3924,131,mouth_right_corner_y
3925,131,mouth_center_top_lip_x
3926,131,mouth_center_top_lip_y
3927,131,mouth_center_bottom_lip_x
3928,131,mouth_center_bottom_lip_y
3929,132,left_eye_center_x
3930,132,left_eye_center_y
3931,132,right_eye_center_x
3932,132,right_eye_center_y
3933,132,left_eye_inner_corner_x
3934,132,left_eye_inner_corner_y
3935,132,left_eye_outer_corner_x
3936,132,left_eye_outer_corner_y
3937,132,right_eye_inner_corner_x
3938,132,right_eye_inner_corner_y
3939,132,right_eye_outer_corner_x
3940,132,right_eye_outer_corner_y
3941,132,left_eyebrow_inner_end_x
3942,132,left_eyebrow_inner_end_y
3943,132,left_eyebrow_outer_end_x
3944,132,left_eyebrow_outer_end_y
3945,132,right_eyebrow_inner_end_x
3946,132,right_eyebrow_inner_end_y
3947,132,right_eyebrow_outer_end_x
3948,132,right_eyebrow_outer_end_y
3949,132,nose_tip_x
3950,132,nose_tip_y
3951,132,mouth_left_corner_x
3952,132,mouth_left_corner_y
3953,132,mouth_right_corner_x
3954,132,mouth_right_corner_y
3955,132,mouth_center_top_lip_x
3956,132,mouth_center_top_lip_y
3957,132,mouth_center_bottom_lip_x
3958,132,mouth_center_bottom_lip_y
3959,133,left_eye_center_x
3960,133,left_eye_center_y
3961,133,right_eye_center_x
3962,133,right_eye_center_y
3963,133,left_eye_inner_corner_x
3964,133,left_eye_inner_corner_y
3965,133,left_eye_outer_corner_x
3966,133,left_eye_outer_corner_y
3967,133,right_eye_inner_corner_x
3968,133,right_eye_inner_corner_y
3969,133,right_eye_outer_corner_x
3970,133,right_eye_outer_corner_y
3971,133,left_eyebrow_inner_end_x
3972,133,left_eyebrow_inner_end_y
3973,133,left_eyebrow_outer_end_x
3974,133,left_eyebrow_outer_end_y
3975,133,right_eyebrow_inner_end_x
3976,133,right_eyebrow_inner_end_y
3977,133,right_eyebrow_outer_end_x
3978,133,right_eyebrow_outer_end_y
3979,133,nose_tip_x
3980,133,nose_tip_y
3981,133,mouth_left_corner_x
3982,133,mouth_left_corner_y
3983,133,mouth_right_corner_x
3984,133,mouth_right_corner_y
3985,133,mouth_center_top_lip_x
3986,133,mouth_center_top_lip_y
3987,133,mouth_center_bottom_lip_x
